Date,Long,long_close,long_ret5,long_prob_up,Short,short_close,short_ret5,short_prob_up
2012-09-04,NEON,38.400001525878906,0.0442707521013119,0.6315256357192993,FCAU,3.007946491241455,0.085714272126359,0.2132172435522079
2012-09-05,DLTR,47.33000183105469,-0.0266216371748319,0.6838546395301819,GJR,15.583573341369627,-0.0018727019225349,0.2132172435522079
2012-09-06,LDP,13.77079963684082,-0.0035999288075331,0.6453624367713928,HNNA,1.686443328857422,-0.0264027230818995,0.2132172435522079
2012-09-07,VRML,1.6799999475479126,0.0059524464195026,0.6478446,MVBF,11.256903648376465,-0.0021049298106808,0.2132172435522079
2012-09-10,CTO,27.85546112060547,0.0624783796316203,0.6384555697441101,ROAD,6.415999889373779,0.2743141805472286,0.1959226
2012-09-11,USAK,3.650000095367432,0.0246575100870651,0.6308442950248718,GLIBP,10.835542678833008,0.0,0.21321724
2012-09-12,BKT,4.756795883178711,0.0026524390610647,0.6571469306945801,MAYS,20.989999771118164,0.0,0.2108083367347717
2012-09-13,DZZ,4.03000020980835,-0.0024814462434759,0.6271791458129883,RADA,2.2200000286102295,-0.0630631095044705,0.2092837989330291
2012-09-14,SAIA,13.90666675567627,-0.0287631555107916,0.6624632477760315,PBYI,14.25,0.0456140083179137,0.2116323560476303
2012-09-17,LECO,35.725650787353516,-0.0285299988841746,0.6384393572807312,NET,1.2000000476837158,0.1666666004392862,0.21321724
2012-09-18,FRG,7.843155384063721,0.1885773650985829,0.648579478263855,PJT,0.1367272287607193,0.0,0.197538
2012-09-19,SGEN,27.219999313354492,-0.026451114309957,0.6288657188415527,BCML,8.399999618530273,-0.0714285065527646,0.2123429477214813
2012-09-20,HZNP,3.4800000190734863,-0.0201149232353839,0.6539373993873596,PBYI,15.0,0.0,0.2264983355998993
2012-09-21,RGA,52.073524475097656,-0.01245725330205,0.6631434559822083,CUO,13.5,-0.0622222335250289,0.2018564492464065
2012-09-24,BCRX,4.199999809265137,0.0261905091690113,0.6570121645927429,ATCO,0.7102800011634827,0.0,0.2018564492464065
2012-09-25,DDD,22.760000228881836,0.0020503997596539,0.6542253494262695,TBC,10508.4833984375,0.0,0.21321724
2012-09-26,BIIB,151.6199951171875,0.0087060240517651,0.6560010313987732,CPS,37.650001525878906,0.0,0.1995473802089691
2012-09-27,BLDP,0.6800000071525574,0.2794117582607436,0.6752946972846985,BHAT,230.0,0.0217391304347827,0.21321724
2012-09-28,SSBI,3.573211431503296,0.0370963496358709,0.6635326743125916,AMEH,4.5,0.1111111111111111,0.1975380033254623
2012-10-01,HUSA,0.6299999952316284,-0.0952380997433594,0.6548749804496765,DTUL,57.939998626708984,0.0,0.23212795
2012-10-02,HALO,7.070000171661377,-0.1117397372944314,0.6327007412910461,NVGS,30.0,0.0,0.21321724
2012-10-03,KRNY,6.508907794952393,0.009297394046916,0.6425278782844543,RIBT,12.0,-0.1666666666666666,0.2023122012615203
2012-10-04,NXP,11.765440940856934,-0.0196165846056554,0.639507532119751,INS,1.347383737564087,-0.0333332625536222,0.2057652473449707
2012-10-05,KTOS,5.769999980926514,-0.0519931008191599,0.669842541217804,PBHC,6.011687755584717,-0.0564995717205649,0.2116323560476303
2012-10-08,SYNC,7.5,-0.0933333079020182,0.639726459980011,URR,26.18000030517578,-0.0114591726857188,0.2132172435522079
2012-10-09,FBIZ,10.27365493774414,0.0248546604994772,0.6455644369125366,BMRA,0.8199999928474426,0.0121951104274182,0.2019536346197128
2012-10-10,TSI,3.5352745056152344,0.0265021294824607,0.6464486122131348,FNCB,3.667419672012329,-0.1325001188055887,0.2098521143198013
2012-10-11,CCI,51.0537223815918,0.0481401363044009,0.6505127549171448,BCML,8.0,-0.024999976158142,0.1959225982427597
2012-10-12,AON,48.83949279785156,-0.0120322768605434,0.6501234769821167,BCML,8.199999809265137,-0.0487804424188298,0.1892913281917572
2012-10-15,ISSC,2.843636274337769,0.0294117375802531,0.6449771523475647,BKYI,0.959999978542328,-0.2499999534338702,0.18035303
2012-10-16,CRT,14.9014310836792,-0.0147167894495094,0.6453502178192139,EEH,10.43000030517578,-0.0230106153183313,0.2132172435522079
2012-10-17,PAE,0.6314700245857239,0.4410819053890158,0.6545737,RDIB,7.0,-0.015714304787772,0.20414314
2012-10-18,RMBS,4.940000057220459,-0.0404858874060068,0.6478800177574158,FRBA,4.953963279724121,0.0098037252866289,0.1975380033254623
2012-10-19,DCP,23.451229095458984,-0.0394107520675958,0.6439164876937866,CSBR,5.400000095367432,0.0,0.197292223572731
2012-10-22,IBA,20.7390193939209,0.0744680117267939,0.6435575485229492,NET,1.2000000476837158,3.841666426592412,0.1959226
2012-10-23,BVN,33.7817268371582,0.0008506407810493,0.6515326499938965,DOOR,36.5,0.0,0.20094956
2012-10-24,NBR,11.663412094116213,-0.0307586099528914,0.6500281095504761,MHH,1.443309664726257,0.0260000550078676,0.2191264480352401
2012-10-25,BCBP,7.006202220916748,0.0171669353534056,0.6727554798126221,OTTW,5.170257091522217,0.0,0.2132172435522079
2012-10-26,TSRI,3.3068439960479736,-0.0344167362597692,0.6678488850593567,EBMT,9.027649879455566,-0.015698840197051,0.2091486304998397
2012-10-31,J,37.43361282348633,0.0285047473264281,0.6507344841957092,LBC,9.545799255371094,-0.957915834998086,0.21051183
2012-11-01,IVAC,4.840000152587891,-0.0165289093355254,0.661037266254425,PCB,0.5704126954078674,0.0,0.19777395
2012-11-02,UNFI,53.0,-0.0169811608656397,0.6591002941131592,CBFV,14.876022338867188,0.0,0.2132172435522079
2012-11-05,NGVC,18.821044921875,-0.0464752086819473,0.6506534218788147,ENSV,0.3549999892711639,0.2676056385324059,0.2101417183876037
2012-11-06,NNY,7.738295555114746,-0.0005142225515766,0.6611936092376709,BFC,14.051755905151367,-0.0499998846232208,0.2041431367397308
2012-11-07,ALIM,2.319999933242798,-0.0215517042047481,0.6796292066574097,CTZ,0.0152161493897438,-0.2500000000000033,0.21321724
2012-11-08,AE,24.98969078063965,0.0901692478015416,0.661328911781311,OPBK,1.9448671340942385,0.0,0.21321724
2012-11-09,CHSCP,18.941240310668945,0.0003226370036648,0.6506005525588989,BWFG,13.189316749572754,-0.0357142418138654,0.21321724
2012-11-12,LOPE,21.899999618530273,0.0246575764809799,0.6685606241226196,JJU,23.049999237060547,0.0069414252801733,0.22915980219841
2012-11-13,ZBH,60.41946029663086,0.0288638534254197,0.6448291540145874,SMBK,6.530595302581787,0.0,0.2132172435522079
2012-11-14,FRC,26.17657470703125,0.0141098147021174,0.674055278301239,IHT,1.950403332710266,0.0526316304171177,0.2132172435522079
2012-11-15,TIVO,12.501849174499512,0.0143541082293809,0.6496826410293579,VNRX,3.5,-0.1428571428571429,0.234571173787117
2012-11-16,WYNN,85.07565307617188,0.0310552311013971,0.6526966691017151,BNSO,1.1399999856948853,-0.0350876862762813,0.259024977684021
2012-11-19,BOOM,12.438806533813477,0.0143718861731094,0.6530541777610779,BHAT,225.75,0.2181616832779622,0.21321724
2012-11-20,UBFO,2.144179582595825,0.1292777622910106,0.650933563709259,DTUS,40.4900016784668,0.0014817870117713,0.21321724
2012-11-21,NCTY,8.640000343322754,0.0381944340964162,0.61692923,TCFC,12.801366806030272,0.1682828975432546,0.2132172435522079
2012-11-23,SIFY,1.6300315856933594,0.1363636430121015,0.6302198171615601,APTO,3.9600000381469727,0.0909091237491153,0.2132172435522079
2012-11-26,CPIX,4.230000019073486,0.056737534287466,0.6481778621673584,PIC,117.22799682617188,-0.0173422491758706,0.2122729271650314
2012-11-27,NGL,10.700308799743652,-0.0083517177718853,0.6629596948623657,LND,3.292769193649292,0.0,0.1878529042005539
2012-11-28,BHR,0.2880138158798218,0.0217391304347827,0.6537436246871948,AGM-A,22.206323623657227,0.0524778636632361,0.21321724
2012-11-29,TMUS,16.490468978881836,0.0226824609302485,0.6451268792152405,DISCB,30.394872665405273,0.0418423653054498,0.2132172435522079
2012-11-30,BTE,36.99550247192383,0.0271676584882332,0.6418358087539673,VMD,14800.0,-0.0135135135135134,0.21321724
2012-12-03,AMBA,8.670000076293945,0.0057670346360869,0.6641727685928345,RTRX,4.699999809265137,0.0,0.2101417183876037
2012-12-04,PAE,0.7893400192260742,0.2608761446109198,0.654328,FMBH,20.29477882385254,0.0,0.2363570928573608
2012-12-05,CCCL,13.81593132019043,0.0725389026644065,0.6656893,BCML,8.0,0.0,0.1959225982427597
2012-12-06,JAZZ,51.0,-0.0125490076401654,0.6544113159179688,OSW,0.0079809976741671,-0.2500000291731228,0.21321724
2012-12-07,LUNA,1.350000023841858,-0.0518518897895126,0.6467940807342529,DLPN,2.0,0.0,0.1959226
2012-12-10,IR,32.0506706237793,-0.0050232144168497,0.6372109651565552,CCZ,33.78663635253906,0.0,0.2132172435522079
2012-12-11,NTCT,24.489999771118164,0.0073499512804431,0.6374814510345459,BWFG,12.718270301818848,0.0,0.21321724
2012-12-12,MNE,11.51508617401123,-0.0344828328727048,0.6821561455726624,MNSB,5.0,-0.0380952835083008,0.2132172435522079
2012-12-13,MPB,8.14104175567627,0.0788215218389829,0.6450604200363159,MAXR,47.33730697631836,0.0174494050417952,0.2132172435522079
2012-12-14,PHK,4.545586585998535,-0.0323477312928245,0.6396617889404297,ACB,0.1070500016212463,-0.0453993344101698,0.2063331
2012-12-17,AAXN,7.650000095367432,0.1450980548597091,0.6425308585166931,USIO,2.0999999046325684,0.0,0.2017658352851867
2012-12-18,DHY,1.5272046327590942,0.0,0.6538481712341309,BLBD,7.900000095367432,0.0025316431246933,0.2041431367397308
2012-12-19,CL,44.4000244140625,-0.0071675029211629,0.6399024724960327,SMBK,6.809340476989746,0.3391811415816927,0.2227095663547516
2012-12-20,HLF,16.384044647216797,-0.1278931747978278,0.6398086547851562,SG,1.0,-0.199999988079071,0.21321724
2012-12-21,THM,1.9900000095367432,0.0904522944193879,0.6704172492027283,FSBC,6.431458950042725,0.0,0.2075444757938385
2012-12-24,INO,2.0,0.0,0.6297886371612549,RILY,5.3461079597473145,0.0,0.2132172435522079
2012-12-26,ANSS,67.7699966430664,0.0295115847582769,0.6540165543556213,STG,3472.219970703125,0.0481939765632817,0.20414314
2012-12-27,TAOP,0.9100000262260436,0.0549450009618619,0.65076166,LJPC,3.5,-0.1428571428571429,0.2126800268888473
2012-12-28,HCA,29.31962776184082,0.0723291787257149,0.6519181728363037,MSVB,5.906968593597412,0.0,0.21321724
2012-12-31,FBIO,4.510000228881836,0.2483369908468415,0.6638104915618896,DOOR,33.0,0.0,0.20154056
2013-01-02,WDAY,52.90999984741211,-0.0030240001488099,0.6465396285057068,KIQ,0.6833056211471558,-0.1449275058910677,0.2251774
2013-01-03,GHY,10.773040771484377,0.001499864735093,0.6397985219955444,EVGN,5.170000076293945,-0.001934280219393,0.21321724
2013-01-04,TELL,6.880000114440918,0.0348836870822737,0.6094287633895874,RDIB,6.460000038146973,0.0,0.21321724
2013-01-07,DLA,13.770000457763672,-0.0108932873796687,0.6341124773025513,NPA,0.0399999991059303,-0.2500000000000005,0.19409338
2013-01-08,PKG,31.53394317626953,0.0097888642188397,0.6343430876731873,SRNE,5.5,0.0,0.21321724
2013-01-09,AE,30.314476013183594,0.0621083465735334,0.6428630948066711,TPHS,5.449999809265137,-0.1266054320241046,0.2132172435522079
2013-01-10,ASRV,2.5942153930664062,0.0275862499963237,0.6729273200035095,NET,4.619999885559082,-0.8268398199702297,0.21321724
2013-01-11,FLY,10.810729026794434,-0.0082957013184077,0.6417433023452759,BFC,13.533035278320312,0.01960788182672,0.2290327548980713
2013-01-14,NEWT,4.475801944732666,0.0833333244552751,0.6499823927879333,FINS,0.8449727296829224,0.0112360145002676,0.19484419
2013-01-15,PMO,8.782342910766602,0.0224219819102147,0.659273624420166,GSX,0.0799999982118606,0.0,0.2132172435522079
2013-01-16,BKCC,4.7750468254089355,0.0048359301813392,0.6698272228240967,FTS,24.689115524291992,-0.0236738333989869,0.2125639021396637
2013-01-17,VMD,12800.0,0.0703125,0.6567311,CROC,36.540000915527344,0.0199780931567006,0.2116323560476303
2013-01-18,CCBG,10.628201484680176,0.0365536220317921,0.6750709,NTIP,1.056501865386963,0.0,0.1824949383735656
2013-01-22,BBQ,9.460000038146973,-0.0147991905664067,0.6467723846435547,FUE,11.5,0.0,0.2132172435522079
2013-01-23,NG,4.599999904632568,-0.0260869321841142,0.6593052744865417,FMBH,19.44025993347168,0.0285714846361884,0.2132172435522079
2013-01-24,SEB,2523.3828125,0.0649874765087787,0.6454745531082153,KELYB,15.605168342590332,-0.0515221192914224,0.21321724
2013-01-25,NGD,9.40999984741211,0.0765143760578082,0.6444487571716309,PARR,12.0,0.0,0.1959225982427597
2013-01-28,IIF,11.799391746520996,0.001606862412214,0.6472030282020569,FCCY,8.183467864990234,0.0033256077272221,0.2125967442989349
2013-01-29,TMDI,37.5,0.0240000406901041,0.6440382,FMBH,19.86751937866211,-0.019354757571353,0.2264215350151062
2013-01-30,KEP,12.838958740234377,0.0141222840361581,0.6451197862625122,VEL,0.1599999964237213,0.0,0.21247332
2013-01-31,NOW,27.719999313354492,0.0613275903697607,0.6546592116355896,MAXR,53.553585052490234,0.0,0.2132172435522079
2013-02-01,PFLT,7.11211633682251,0.0522333307341931,0.668168842792511,GLIBP,16.098337173461914,0.0,0.21321724
2013-02-04,SOL,10.149999618530272,0.1280788413392182,0.659611165523529,BCDA,8.640000343322754,0.6249999310131453,0.20508973
2013-02-05,HBP,2.0799999237060547,0.1057692484037418,0.6687986254692078,BCML,8.75,-0.0514285496303013,0.1959225982427597
2013-02-06,ESS,121.9321746826172,0.0108462113439118,0.639477014541626,BWFG,13.481367111206056,0.0,0.21321724
2013-02-07,FAX,4.33434534072876,-0.0012838593141022,0.6361804604530334,DTUL,57.75,-0.0041558732202042,0.21321724
2013-02-08,IID,4.843916416168213,0.0162932673940034,0.6454099416732788,STG,3785.97998046875,0.0,0.21321724
2013-02-11,SBI,7.683538436889648,0.0027849856530666,0.6572889089584351,ORGS,9.0,0.0666667090521919,0.2064189463853836
2013-02-12,RMTI,5.110000133514404,-0.0215264443523118,0.6475980281829834,GHG,0.0190706979483366,0.0,0.21321724
2013-02-13,ASM,1.5800000429153442,-0.1139240897899434,0.684033989906311,MICT,8.0,-0.012499988079071,0.1959225982427597
2013-02-14,TAST,5.829999923706055,0.0085763621593804,0.6550032496452332,ACB,0.1119199991226196,0.0434238640127899,0.2095092
2013-02-15,BMRC,17.11215591430664,0.0048943912289514,0.6617922186851501,MSBF,6.514490604400635,-0.0249306885137379,0.2041431367397308
2013-02-19,QQQX,9.598724365234377,-0.0130760163545089,0.6544776558876038,FSBC,6.8908491134643555,0.066666629760743,0.1959225982427597
2013-02-20,CYOU,9.945481300354004,0.026078302221594,0.6752616167068481,GLG,1.399999976158142,0.0,0.20414314
2013-02-21,BHR,0.2504468262195587,-0.0249998780284784,0.6624447703361511,VNRX,2.75,-0.0909090909090909,0.1964980661869049
2013-02-22,TCOM,9.614999771118164,0.0171606828685175,0.6382981538772583,CRHM,0.4000000059604645,0.0,0.1878529042005539
2013-02-25,SRE,61.213504791259766,0.0429152863510766,0.6671101450920105,RILY,5.691019535064697,0.0,0.2126790583133697
2013-02-26,EXFO,5.510000228881836,-0.0326679306168212,0.6445340514183044,CFB,5.449999809265137,0.0,0.24868208
2013-02-27,PRK,49.15898513793945,0.0012093057255084,0.6334248185157776,IFS,39.5,-0.8977215199530879,0.2041431367397308
2013-02-28,PRTA,6.170000076293945,0.0551053725095112,0.6382668018341064,CHMG,24.185836791992188,-0.0082643656985962,0.1977739483118057
2013-03-01,MUH,11.541460990905762,-0.0254814474745247,0.6532007455825806,TRXC,24.049999237060547,0.0810811153762758,0.2132172435522079
2013-03-04,TRNS,5.730000019073486,0.0645724056417906,0.6358122229576111,RSSS,1.2899999618530271,-0.0310077232836263,0.212492287158966
2013-03-05,NWLI,157.57571411132812,0.0606023192673257,0.6526936888694763,WEBK,15.041214942932127,0.0210861663277825,0.2041431367397308
2013-03-06,CLAR,7.784186840057373,0.1063291323787385,0.6405590176582336,GLG,1.399999976158142,0.0,0.20414314
2013-03-07,TAYD,8.029999732971191,0.0398506424831637,0.6578474044799805,KIQ,0.6337907314300537,0.0468751587003928,0.21321724
2013-03-08,NXP,11.261611938476562,-0.0479444062050753,0.6538401246070862,OPNT,0.0599999986588954,0.0,0.1995925307273864
2013-03-11,RDNT,2.740000009536743,0.0036496315432303,0.6505058407783508,PJT,0.0976622998714447,0.0,0.21321724
2013-03-12,CBIO,341.4913330078125,0.0045662247358977,0.6612575650215149,CTZ,0.0152161493897438,-0.2500000000000033,0.21321724
2013-03-13,EXR,29.71683883666992,0.0136410473253778,0.6480157375335693,VNRX,2.700000047683716,-0.1296296803221935,0.2081230282783508
2013-03-14,MCHP,30.96973419189453,-0.0274907526362531,0.6552160382270813,CYCCP,5.082301616668701,-0.0266009992720267,0.1977739483118057
2013-03-15,CSQ,5.679466724395752,0.014409474502139,0.6580150127410889,SPCB,0.5525000095367432,1.384615334823827,0.1984611
2013-03-18,EVV,9.83457088470459,0.0205163835984134,0.6614140272140503,RUBY,4.0,-0.1000000238418579,0.2252815216779709
2013-03-19,BDSI,3.859999895095825,0.0725388546630567,0.6844519972801208,RDIB,6.829999923706055,0.0834553701359468,0.20786633
2013-03-20,AMRC,6.699999809265137,0.1208955884590601,0.6528021097183228,CELH,0.25,-0.0400000214576724,0.2091763019561767
2013-03-21,PAE,1.8257800340652464,-0.0375948867809502,0.6460227,BLU,1.2851999998092651,-0.1400559816173563,0.2132172435522079
2013-03-22,WPRT,28.440000534057617,0.0207454339489674,0.6328075528144836,GMAB,2.2339999675750732,0.051029580873152,0.21321724
2013-03-25,FLL,2.8399999141693115,-0.0246478645627961,0.6522101163864136,MGYR,5.400000095367432,-0.0277777949478397,0.2338930070400238
2013-03-26,TH,3.0001399517059326,-0.2874999235109408,0.6692765355110168,AGM-A,20.140352249145508,-0.047812151227183,0.21321724
2013-03-27,CSWC,19.54173469543457,0.0460669697136215,0.6494581699371338,SLCT,6.260000228881836,0.0223641951065236,0.2054342776536941
2013-03-28,CZNC,13.971659660339355,-0.0092307711209843,0.6646748185157776,BST,6.9294633865356445,1.293942983475659,0.2083000987768173
2013-04-01,RVP,1.0499999523162842,0.2095238462867668,0.6734308004379272,TRIL,6.420000076293945,-0.0420560712956215,0.1959225982427597
2013-04-02,EBF,10.843547821044922,0.0006874058730632,0.6628039479255676,NPA,0.0549999997019767,-0.2727272850422815,0.1878529
2013-04-03,CNSL,9.937539100646973,0.0160919132095007,0.6750372052192688,LBC,8.608436584472656,-0.9777777762391155,0.21008259
2013-04-04,VXZ,85.31999969482422,-0.0365682461057403,0.6524509,KBSF,149.25,0.0030150549295959,0.2132172435522079
2013-04-05,ENZ,1.940000057220459,0.1237113414731563,0.635452151298523,SENEB,33.5,0.0298507462686568,0.1959225982427597
2013-04-08,UBFO,3.516047239303589,-0.0089226072904791,0.6429685354232788,GPRK,10.089144706726074,0.0,0.2132172435522079
2013-04-09,CYD,8.575214385986328,0.0281692224128657,0.645399272441864,MICT,10.239999771118164,0.0,0.2132172435522079
2013-04-10,SONA,8.055745124816895,0.0628272957896243,0.6408060193061829,EEH,11.329999923706056,0.0,0.2132172435522079
2013-04-11,APWC,3.7819247245788574,0.0024813173071502,0.6652436,GMAB,2.680000066757202,0.0201492162211813,0.21321724
2013-04-12,MSGN,17.16747283935547,-0.0110934705078493,0.6401433944702148,NWGI,0.1560000032186508,0.0,0.19627613
2013-04-15,CWCO,7.690611362457275,0.0488595228498136,0.6448923349380493,BCDA,10.800000190734863,0.0,0.21912645
2013-04-16,FRC,29.82967758178711,-0.0066064160499847,0.6328352689743042,MVBF,11.693892478942873,0.0020322241147092,0.2132172435522079
2013-04-17,BELFB,13.29836368560791,0.0374657253531807,0.6453616619110107,SPT,0.0450000017881393,0.1111110835163688,0.19980194
2013-04-18,CVA,12.84134578704834,0.0109147875099877,0.647254228591919,RUBY,3.75,0.0,0.2093834728002548
2013-04-19,IBM,145.7264862060547,0.0226845540746178,0.6362138390541077,SRNE,5.5,0.0,0.20703124
2013-04-22,SONA,8.460638999938965,0.0039882217718223,0.6425865292549133,NSEC,7.474062919616699,-0.0012207285760348,0.1979588866233825
2013-04-23,LMAT,5.50435733795166,0.0100000225235488,0.647696852684021,NVGS,42.5,0.0117647058823529,0.21321724
2013-04-24,NURO,678.4000244140625,-0.0707547144348319,0.6643122434616089,ELC,22027.099609375,0.0035729248639482,0.2132172435522079
2013-04-25,TRNS,5.730000019073486,0.228621280701385,0.6467119455337524,FPAY,2.799999952316284,0.0,0.1959226
2013-04-26,STCN,2.8499999046325684,-0.0350876870101021,0.67344594,DUOT,816.6669921875,-0.1199999521683864,0.21321724
2013-04-29,QRHC,22.239999771118164,-0.0719424639359732,0.6562515497207642,OTTW,4.906083583831787,0.0769232339272119,0.2132172435522079
2013-04-30,CFFN,7.455681324005127,0.0174394528110899,0.6506891250610352,RILY,7.58802604675293,-0.0681819495760889,0.2049396336078643
2013-05-01,CNOB,10.60589599609375,0.0552721100669286,0.6643363237380981,OTTW,4.906083583831787,0.0769232339272119,0.2629873752593994
2013-05-02,HCR,13.911293983459473,0.0027128859305263,0.658096969127655,MSBF,6.379148006439209,-0.0070720358725113,0.2041431367397308
2013-05-03,BEAT,2.75,0.0436363220214843,0.6594676971435547,MLSS,1.149999976158142,0.0260869321841143,0.1766092628240585
2013-05-06,SBR,31.992704391479492,0.0806085662702311,0.6278601884841919,APM,0.9259999990463256,-0.0140388892629375,0.1959225982427597
2013-05-07,APDN,504.0,0.0952380952380953,0.6490758657455444,VTGN,17.799999237060547,-0.0112358912451193,0.20094956
2013-05-08,CDOR,44.68390274047851,-0.0186915792107594,0.6485443115234375,NVGS,43.25,0.0057803468208093,0.1959226
2013-05-09,UI,15.78073787689209,0.2681561460499031,0.6465850472450256,FCAU,3.540782928466797,0.0,0.2132172435522079
2013-05-10,USV,32.20000076293945,-0.0232919249139649,0.6379926204681396,GJP,18.964609146118164,0.0,0.2057652473449707
2013-05-13,NIM,8.283975601196289,-0.0096799839933283,0.6387096643447876,MNSB,6.828571319580078,0.0599721295659552,0.1893737763166427
2013-05-14,GOL,11.917901039123535,-0.0906039734092459,0.6566293239593506,SUZ,3.055175304412842,0.0087718175599293,0.2132172435522079
2013-05-15,BAF,10.571547508239746,0.0077720747120157,0.6581050157546997,ALT,2.372499942779541,-0.1201263874755728,0.1998394
2013-05-16,GIB,31.229999542236328,-0.0128081852191288,0.6486705541610718,BFC,13.931065559387209,-0.0126984379078521,0.2102166563272476
2013-05-17,APPS,3.900000095367432,0.0256410005608336,0.6523528695106506,NET,4.400000095367432,-0.9090909097066596,0.21321724
2013-05-20,MFM,5.091175556182861,-0.0040001052733223,0.6404275298118591,AIRI,5.23430871963501,0.0,0.21321724
2013-05-21,CF,26.484939575195312,0.0290140184142921,0.678057849407196,CYCCP,3.9027998447418217,-0.0013055965141088,0.1895389109849929
2013-05-22,AEL,14.759849548339844,0.0382166263569321,0.6795825958251953,RBNC,8.507505416870117,-0.0106382120100448,0.2079267352819442
2013-05-23,TDF,11.87767505645752,-0.0157049839638144,0.6692918539047241,KELYB,16.249408721923828,-0.0067875911012199,0.21321724
2013-05-24,CPAC,9.836258888244627,-0.0889051988716377,0.6367542147636414,SIEB,1.5102739334106443,-0.0571428300803781,0.2422800064086914
2013-05-28,TDI,16.673704147338867,0.0074451290079884,0.657166063785553,GSX,0.0299999993294477,-0.16666663562258,0.2101417183876037
2013-05-29,BKEP,4.417324066162109,0.0105758975798269,0.6818101406097412,MOMO,0.6007007956504822,0.0,0.1905629634857177
2013-05-30,MIY,10.16584014892578,-0.0154053751828387,0.6614670157432556,AIRI,5.3032941818237305,-0.0130080398755094,0.21321724
2013-05-31,PJH,17.73188018798828,-0.0156003068644792,0.657700777053833,DLPN,1.600000023841858,-0.2499999813735487,0.21259674
2013-06-03,H,39.97296142578125,0.0277025562017783,0.6381639242172241,SPT,0.0399999991059303,-0.1249999767169348,0.20812303
2013-06-04,OXSQ,3.518732786178589,0.0010257723698703,0.6623936891555786,MESO,29.61000061035156,-0.0097940192350404,0.2132172435522079
2013-06-05,HAE,40.380001068115234,0.0156017146298548,0.6612262725830078,CYCCP,3.9027998447418217,-0.0208877115523605,0.20508973300457
2013-06-06,UG,18.46001434326172,0.007596841780284,0.6530857086181641,LJPC,4.5,-0.2222222222222222,0.2030170112848281
2013-06-07,MAG,7.460000038146973,0.0174262887099407,0.6398187875747681,PDEX,1.919999957084656,-0.0104166569653897,0.2041431367397308
2013-06-10,FPF,14.214478492736816,0.0019996026826236,0.6710119843482971,EQ,0.5600000023841858,0.0,0.20508973300457
2013-06-11,OVV,85.08503723144531,-0.0027546868053541,0.6544858813285828,KINS,4.4318084716796875,0.0037876407763313,0.2057070583105087
2013-06-12,FT,4.455350875854492,0.0248906518166331,0.6459760665893555,SIEB,1.31178081035614,-0.0131579246302372,0.1977739483118057
2013-06-13,NCV,4.099730968475342,-0.001107148967539,0.6354171633720398,IHT,1.8404474258422852,-0.0204083324653897,0.2341984063386917
2013-06-14,CDOR,37.58458709716797,0.0777778476974646,0.667508065700531,VTGN,17.0,-0.2941176470588235,0.1959226
2013-06-17,PRTS,1.2400000095367432,-0.0645161631452179,0.6362789273262024,EBMT,9.347362518310549,-0.0009175201144328,0.2269604802131652
2013-06-18,GDL,7.532326698303223,-0.0017541933831395,0.658648669719696,BHAT,330.0,0.0,0.21321724
2013-06-19,MYJ,9.991817474365234,-0.0183171425898953,0.6637587547302246,RMG,0.209999993443489,0.0,0.21321724
2013-06-20,GDO,10.398311614990234,0.0302849931489386,0.673656702041626,PBC,66.22582244873047,-0.014084338294615,0.2015405595302581
2013-06-21,PAM,2.8499999046325684,0.1368421466506872,0.6647642254829407,MTC,0.0700000002980232,0.0,0.1959226
2013-06-24,QUIK,31.920000076293945,-0.0482456426017071,0.6701987981796265,KINS,4.447755336761475,-0.0337802176525434,0.2539925277233124
2013-06-25,RMTI,3.4200000762939453,0.0204678162810605,0.6433059573173523,ALT,2150.0,-0.9990988372093024,0.22510345
2013-06-26,ACCO,5.974464416503906,0.0,0.6408901810646057,RCP,0.0035777378361672,-0.2499999511918121,0.2406956
2013-06-27,CBAN,6.437493801116943,0.0549777662192751,0.6580589413642883,RDIB,6.519999980926514,0.0,0.21321724
2013-06-28,MUX,1.641438364982605,-0.017857154529001,0.6684819459915161,LONE,7.0,-0.1428571428571429,0.20185645
2013-07-01,PNBK,13.211074829101562,0.0075188322720809,0.6428694725036621,DISCB,39.83589553833008,0.0580587989302807,0.2132172435522079
2013-07-02,PLUG,0.3000000119209289,0.2666666004392863,0.6337154507637024,GLIBP,18.315038681030273,0.0107375742721447,0.21321724
2013-07-03,BHR,0.1878351420164108,0.0,0.6251178979873657,LBTYB,39.57392120361328,0.0230898858750272,0.2132172435522079
2013-07-05,MDC,21.7607364654541,0.1190397701161716,0.6536197066307068,OPBK,5.095551490783691,0.0209924139161115,0.20414314
2013-07-08,APT,1.4900000095367432,0.0536913036263786,0.6426845788955688,ALRS,11.127301216125488,0.0191082808006741,0.20508973300457
2013-07-09,BCRX,1.6200000047683716,0.1851851552057115,0.6339116096496582,SENEB,33.58000183105469,0.0512208848188688,0.2132172435522079
2013-07-10,AWX,3.490000009536743,-0.0085959803174191,0.6445415019989014,WHLM,3.200000047683716,0.0625000139698384,0.210952952504158
2013-07-11,LAND,11.77745532989502,0.0167952583238408,0.6577510833740234,MSVB,6.837830543518066,0.0,0.21321724
2013-07-12,AGEN,3.7100000381469727,0.0727762744340483,0.6624069809913635,JJT,44.13999938964844,-0.0144993067172204,0.2132172435522079
